Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
27215.0,-0.339258219786274,1.12958393927192,1.2912746419317,0.0624431767258122,0.012661772723367,-0.9800996747652,0.716104790609511,-0.0704372805648267,-0.385879751119491,-0.511249363033723,-0.222404912190419,-0.115774071841151,0.0500464127205993,-0.415915101371237,0.901072741768101,0.38589984687806,0.0123516479824176,-0.130233530905171,-0.0912127320733599,0.110636044206445,-0.264247120351657,-0.694368582391682,-0.0121329691741115,0.332278331767868,-0.16271032189396,0.0720368316450588,0.24497740628596,0.0981254810205181,4.49,0
38656.0,1.17622049043478,-0.320372809036487,0.892969255490316,1.22691037415985,-0.287607202258569,1.50598988806417,-0.893026017159566,0.417668459410781,1.51866687687871,-0.4169686857079,-2.28041081182165,0.522572354452784,0.446326519243035,-0.990293647950259,-0.905745181266146,-0.428541740657138,-0.0236147252339105,-0.16366547424499,0.265637288162077,-0.124753153529717,-0.0112573896056693,0.495004245087649,-0.323101854309861,-1.26150097260579,0.823934614903387,-0.0235376530943334,0.110235588393659,0.0160047870531151,8.95,0
156038.0,-6.30478350581534,4.22705172064613,-3.08053236348387,-0.703621085055101,-3.78909137367837,-0.75693613749724,-3.33635982598046,4.5940573002834,0.243863813509439,0.0432564462997041,-0.741746250131855,2.09771591949149,0.0914195057577715,2.47380060023037,-0.878023147078402,1.44596166439766,0.923126674318839,0.838456047224757,-0.461003949100487,0.0067809221353535,0.383592507267616,0.630352487429772,0.182707049595509,-0.001990511909674,0.530807493476757,0.675512263898918,0.0929144018219924,-0.0026675716708614,9.5,0
107681.0,-0.631894047770863,1.29410180937628,0.933836048127226,2.68873308708083,1.21794847786883,0.551975920684122,1.3703620528652,0.0002295503404009,-1.03134521581161,0.419790046629638,1.27673111064922,-2.80714041672568,1.2242229459116,2.0173834833831,-2.11837411138544,1.10063522432287,-0.533150724128219,0.809965559665262,-1.80713867933871,0.0203341783250683,0.27497019337435,0.665191801254348,-0.0353485298729975,0.6719047546335,0.0173938622690243,-0.007861151920225,0.0222448811347013,0.152492639855094,111.07,0
36609.0,-0.799567607932442,0.434606007014969,0.911384035281186,-1.11848596146177,3.05854373805421,3.7142604270124,0.493512331060499,0.557243072532887,0.0938148291092595,-0.369148721459064,-0.546289071320528,-0.213521938907728,-0.425518019273927,-0.50618843467428,-0.535083902067257,0.0788399446528683,-1.04195788886758,-0.076295408617296,-0.175951247142152,0.0750325791397453,-0.363985151125826,-0.836305029297613,-0.393971252160318,0.968951903390137,0.613447706958163,-0.702183041519735,-0.40483189145657,-0.372181442624247,1.0,0
66547.0,-5.40965067375536,4.03915997548745,-0.757170032215043,-2.22328853761163,-1.63452880349119,-0.747230129249771,-0.433479204341025,1.19497690695213,2.92735430500138,4.34409640866324,1.474435977849,0.343518364652718,-1.62995482655748,-0.224793780025898,0.435073831360337,0.327453735781586,-0.375398442530882,-0.39062583783582,-1.26612988007563,1.60238131786278,-0.450828481237068,-0.321246800951015,0.269074209055496,0.14819225744515,0.20885505940276,0.650614083528498,0.268261730500856,-0.0481918998023504,7.59,0
97997.0,2.11226468117144,0.278725111423447,-1.91142862280507,0.275471457120581,0.559565596224011,-1.76977356415854,0.80227693271899,-0.758904195515947,1.35216211282089,-0.380097237544086,0.48452679389148,-1.77300391132331,2.42422515338661,2.07712988156206,-0.463035580730138,-0.718435396220701,0.434871844767117,-0.386343967081403,-0.112426336301599,-0.207675866361435,0.0157104306117235,0.46054412420466,-0.0502106848911674,0.069633298499466,0.439990156904286,0.19494900169051,-0.109163827853313,-0.0811077547128971,15.68,0
71051.0,0.8091993250659,-1.44229400429821,-0.126420473205498,-0.277393834543585,-1.31351221773985,-0.786853171669713,-0.0186027266580792,-0.179505873982892,-0.954540243628076,0.691492007743491,0.977547973987421,0.206358201455258,-0.912913469708332,0.489687404908305,-0.615627779825301,-1.57781068675979,0.203210568646846,1.20164610763381,-0.333281491962407,0.0073326895650238,-0.226663486300383,-0.763784444970341,-0.226139053674324,0.569614503977118,0.240080436605949,1.03562126640488,-0.131401930845433,0.036209522402249,285.48,0
167204.0,2.02821393167393,-0.89340337504705,-0.831097353799602,-0.467127397545039,-0.461503235383293,0.147219078591735,-0.666271537473462,-0.0897319036999493,-0.0355791365128008,0.568697770141758,-1.44593406853036,0.749914066758413,2.04058769409971,-0.480651893270351,0.422166587355006,-1.16020434691761,-0.651130058541198,1.17745053521143,-0.537079235044679,-0.340658886241348,-0.58366795882844,-1.19348405895964,0.338067334157354,-0.0195069506263442,-0.404721476538346,-0.663859931209484,0.0469681728279032,-0.011804049331181,78.0,0
111716.0,-0.902773849884769,1.2042814913449,0.450679988823858,-0.558116959944205,0.716351092224313,-0.238682243555358,0.9051404751808,0.255462058901987,-0.565987175737623,-1.24086932263448,-1.92652588337781,0.141439894691138,0.607600273339155,0.37921036626061,-0.0547490797769263,-0.300848129487063,-0.267703677565527,-0.147269869283946,1.13628246847938,-0.02072431708376,-0.240646883054433,-0.763389456145816,-0.405543591864758,-1.00652208198776,0.862211498988435,-0.27243203004092,-0.0988078811622497,-0.0246216266587265,27.54,0
51215.0,-4.05792291748191,3.43688650681738,-1.14601406134705,-0.337284816731085,-2.06213762630351,-0.97906100239923,-1.26286768175889,2.32632528194071,0.141546973296403,1.21591672458327,0.626418438890083,1.14326987016667,-0.4390582568499,1.49858980829876,0.164842444016027,0.890004421711669,0.164023810092133,0.288239078236638,0.0399927259839619,0.521230805108781,-0.224217930268022,-0.789382902306174,0.257074174937152,0.262833728011928,0.26955048461496,0.101152183918893,0.477536576368884,0.285563557320512,13.99,0
52917.0,-0.246236683601165,0.852705670408,0.965434930263443,0.0629833800529738,1.05471207934952,-0.0536195781392997,1.00365519725612,-0.562110116456526,-0.0718802775271579,0.139749288511426,-1.25731323673189,-0.738585684141896,0.429367354061389,-0.903498576633001,1.37466387995021,0.327477933309086,-0.499316129641594,0.354496220834904,1.15782695156333,0.18246818215278,-0.330887162029142,-0.644862742999927,-0.0844130088114892,-1.05469983785764,-0.594040489075408,0.0962537404118501,-0.456255068472301,-0.278338588217872,2.99,0
47393.0,1.22164189091536,-0.774016216743282,1.48643332428486,-0.23036152188583,-1.92114752713483,-0.614627709103769,-1.13526829899936,-0.0252536269830329,-0.336781804510702,0.582181540347152,-0.204350565302281,0.338666217615986,1.16788961770095,-0.484384733160554,1.41507779056527,-0.806914181647004,-0.309807618225241,1.53817615436574,-1.38687839447935,-0.35350439433594,-0.0950721594852106,0.197901450868179,0.0549148379947122,0.750405771152585,0.0162152565479942,0.679641948233874,0.0274574965844316,0.0447087434871416,46.13,0
74696.0,1.17421244359868,-0.0155773800457457,-0.0307784502096452,0.612274777922708,-0.444022721936246,-1.21147923935311,0.290162278606334,-0.245050808093646,0.127096394683073,-0.0164388157145311,-0.554911806009214,-0.585119382713799,-1.41879868997085,0.713485526658216,0.968725550422899,0.0843160580318881,-0.190239880709018,-0.317798996702009,-0.0856704681596198,-0.0805695112666868,-0.0436276934784565,-0.296867160755153,-0.0895139501147977,0.384486446420208,0.475932308379586,0.472288428381678,-0.0805410623432426,0.0112878164773926,62.98,0
79919.0,1.35597156342397,-0.775017295979423,0.380830441941946,-0.532401624581473,-1.09068099236152,-0.492019804187524,-0.687901125096326,-0.0415369072508551,-0.172623597482595,0.494955030800461,-1.21979629208345,-1.0869758731227,-0.998400719004583,-0.308937111012313,-0.251574328089886,0.875869140099281,0.531087085423917,-1.47173200271532,1.12660539932456,0.0556749291238255,-0.11438484898191,-0.377499552058302,-0.0453997457627786,-0.132727799994195,0.456237862821017,-0.301213978191837,0.0067562061449281,0.0155246184455757,41.95,0
141071.0,-0.632142353409939,0.665028428556472,-1.30602402505426,-0.310201827142682,1.46138096287625,-1.2650945625795,1.26441533606206,-0.636780283943313,-0.122057063500224,0.338995556077232,-0.834647760075076,-0.324128869185428,-0.372776168747343,0.682316291347293,0.650110271013975,-1.13019997049373,-0.0146685769334693,-0.284176596259315,1.0448594895121,-0.357113400699973,0.334409219205618,1.07669508565809,0.0684965572569625,0.739877203187376,-0.861822914772251,0.110703282345193,-0.492005526869957,0.503082251418186,3.72,0
116384.0,0.246467573560655,0.430798682248197,0.0551215340394522,-0.352744732578258,0.301519342500349,-0.773892744817037,1.79077946074,-0.833317529456707,0.353772708611737,-0.0232413070653763,-0.912336041111952,-0.595867298474807,-0.51532849450607,0.0233941326239318,0.714475014435061,-0.412300344386401,-0.732488168468826,0.248877334934077,0.06967450816052,-0.0283327775408888,0.265834253327286,1.19197576052414,-0.167788678578252,-0.0833878930030138,-0.429225348929428,-0.215756500168834,-0.290601273104603,-0.367730166061144,124.39,0
73005.0,1.16825484767667,-0.0484645363964833,0.582914114352531,1.18331042378816,-0.394945924717377,0.225644398523029,-0.3746237685732,0.261183630675245,0.561790386980725,0.0883548499538779,0.0673581049467939,0.0244986199912077,-1.80619804871666,0.396199636666522,-0.57206075082021,0.357613403504687,-0.523994907827308,0.371877484882957,0.556437796072993,-0.218020304274579,-0.351289821972008,-0.992886705726977,0.0297736082537514,-0.445655308305128,0.362095136820224,-0.593462600155177,0.0283169294380782,0.0130858620047497,15.0,0
161665.0,2.0635156681778,-0.0386122112628877,-1.0574702399969,0.416694653818625,-0.137076429930952,-1.21666482396053,0.191558901327155,-0.341939490348716,0.523489898816959,0.0703064335705643,-0.713406678745955,0.503123310427478,0.178153471669868,0.252696939761334,0.0265345173187947,-0.113352035692254,-0.291474302919211,-0.886941830351649,0.14227281722803,-0.219120611825915,-0.287897859108336,-0.687484911684037,0.340725023622545,0.0494350271312951,-0.295322293143775,0.195091050707559,-0.0697931809288409,-0.0597553611294262,0.89,0
56402.0,-1.1112845645479,1.48771787661274,0.701205068311791,-0.143612912092465,-0.196524609763079,-0.666376989224595,0.968118590390983,-0.0859315563918184,0.189377477671503,0.372521489369646,-0.440473760331137,-0.162989019119499,0.248600955607859,-0.684687595363546,0.98296694214865,0.462993953623356,-0.167649061920118,-0.076644370178522,-0.0450871214465412,0.439365955349824,-0.412161884429433,-0.816639048778869,-0.0278528736082299,-0.0277550892787234,0.0508247953618219,0.111134335470066,0.605860357113371,0.299380234145933,80.0,0
60864.0,0.952955740163076,-0.315926558868643,-0.277135242112646,0.15425418822807,-0.360432944550723,-1.14701218610144,0.582091901080898,-0.331426674262531,-0.506236252251441,-0.0008892452562912,1.71983467997815,1.15565456589118,0.362814886106639,0.637023052516417,0.015161200356995,0.0445426366402708,-0.354832760161387,-0.28442886177467,0.27685986838279,0.284498338166043,0.120125147671581,-0.0121948611693326,-0.220836810413887,0.638197585602231,0.448413005546368,1.0218611632307,-0.144813498008418,0.011894717568842,169.0,0
143464.0,-1.24568893355936,1.09312510190981,0.760990925527431,-2.53996919747171,0.425615484779834,-0.618821552523949,0.823957166246925,0.336238642663204,-0.166649711491155,-1.69113412948041,-0.987349582676516,0.779073087466916,1.17048436460604,-0.0299332807180522,-0.590338991394033,0.310321489091241,-0.608409871125836,-0.648517045769349,-0.889114471807929,-0.0170176797921098,-0.0362896464817185,-0.115706133342747,-0.36307151041554,0.688513033490918,0.868904838237682,0.738597056166598,0.0249253522369124,0.0314887166332384,19.2,0
142715.0,1.80622583276395,-1.21997131552249,-2.40793181819079,-0.909892514611693,-0.0247753331934679,-1.14151595237552,0.497105919666311,-0.532565772052685,-1.31230658640805,0.973771152497157,0.934147475347222,0.211581772862824,0.530907870912232,0.512724058343229,-0.725818136365268,0.677552174375361,0.0151334296860338,-1.20297792433173,0.927081039808921,0.456221599588903,0.526086508201962,1.01153361790647,-0.3249170393131,-0.330870590930523,0.383642757168956,0.0612972296191184,-0.120103104180354,-0.0544149551387466,241.76,0
140767.0,0.590995029722999,-1.03357732375128,-1.65830643519669,-2.8135164400017,1.80653578318662,3.46042185372725,-1.06042091987188,0.785783520953223,-1.90199431930014,1.58046823054718,-0.471172205144167,-1.03501635973013,0.316529458805524,-0.202623507811283,0.136736023955322,-1.16552689418806,0.623877335594419,0.0233777848715386,0.58148516290131,-0.275775549745171,0.099538762660318,0.717894899408341,0.433408935489188,0.698125260800507,-2.18080293128299,-0.336068348281127,0.30645187369152,0.397049616066612,22.84,0
56119.0,0.815507492638955,-0.262368237104857,0.334790536929941,1.48374610225176,-0.662132332847516,-0.987692961941108,0.43729644971183,-0.2974561920953,-0.119560827811077,-0.0415909122012334,-0.0557471804981058,0.49559280617869,0.413169327669647,0.315372856490096,0.894773789803122,0.0621441247330266,-0.369933314854294,-0.183421070023947,-0.666384940625172,0.28958533019878,0.220460735717397,0.238434263711106,-0.254360193943888,0.736698533287411,0.568025887456827,-0.323852442577223,-0.0173628753535251,0.0618053684632483,209.03,0
140166.0,2.10917720100188,-0.963648305505559,-1.85127955027877,-0.696939898221,-0.496718760907074,-1.42426617137706,-0.0135945690593617,-0.397528275520291,-0.291980915152486,0.82915168452447,-1.16730347500287,-1.47903025437528,-1.93113521929833,0.440151993716448,-0.501106050149198,0.294024122671354,0.725520365045581,-1.69540455884754,0.834135502360059,-0.0602682722061929,0.236100997730107,0.569718809422539,-0.0476641370210931,-0.0725345005876061,0.266796000732438,0.0098415474387419,-0.0800195776813458,-0.0702231634704038,78.93,0
74742.0,-0.924420423037004,0.173110909189122,1.95172629162355,-0.986044991552269,-0.156362012006051,-0.832315947547895,1.2125861277415,-0.246344799625374,0.0968816808387993,-0.91639361012147,-0.856806332766699,-0.83137630849447,-1.61485754039359,-0.0464444323495537,-0.23560475575468,0.209949341543403,-0.376544189156449,-0.53173444172258,-0.450348367184716,0.137543565411815,-0.210407658656161,-0.736699208315809,0.0109296805609296,0.372027801933028,0.248997960957981,0.703478016511546,-0.280002537574055,-0.172482315915409,109.55,0
80115.0,-2.47870077073191,0.71600130313849,0.624230096781698,0.0926451246977816,0.392320709804205,1.1105211217766,-0.437508901578903,1.12553339862692,0.297560086194268,-0.196396530479173,-0.121859229797826,0.452666417570722,-0.698347816714956,0.315637878652527,0.794679929749886,-1.49836178791673,1.49622481537467,-2.41286719518052,-1.16597537467659,-0.309886481330573,-0.0818746611776759,0.0816371710520376,-0.245341393471992,-0.917323908929988,-0.376459147737974,0.308173870729358,-0.23555834568938,-0.178691016104588,17.9,0
81002.0,-0.640383855874674,0.351668719307851,2.08089657197066,0.665467438459724,-1.31718058011588,0.681087989777045,0.162077104982078,0.0738054257738099,0.542309323302378,-0.220396247101352,-1.2230191224751,-0.38426604336636,0.0782848808891957,-0.582150152314616,1.24073993154815,0.259259714461928,-0.290825247338762,0.773607250400708,0.916278329731815,-0.0535001080728863,0.24676702703287,0.989200747966273,-0.0314995081081072,-0.0455257624674275,-0.565021439223534,0.577945728031629,0.0260969566570485,0.112076972115539,140.24,0
110145.0,-0.456459082716571,0.733084607125339,1.96596536630744,-0.476460264791614,0.672345741527589,0.577378872544041,0.384730444884668,-0.0410210993954385,1.37954665520578,-0.956070555310024,0.935824296356161,-2.44583182862636,1.44055347634208,1.44630243768915,0.0141550646656399,0.251078335783915,-0.327205926767935,1.40804472724434,1.24048467675418,0.0853006203713566,-0.33275810385029,-0.547347170068585,-0.447180688230332,-1.21043046748717,0.367700630496295,-0.679266896156215,-0.0870412525988264,-0.167593993976757,2.12,0
